,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,PAR(5),PAR(6),PAR(7),PAR(8),PAR(40),PAR(41),PAR(42),PAR(43),PAR(80)
13271,-1,3271,0,0,0.47717728163,0.77714594343,95.513286786,0.55952141415,1.240665976,0.26856674932,0.42590875283,0.054553071315,0.3428964435,0.0010231152392,0.11032714438,3.0
13272,-1,3272,0,0,0.47717727377,0.77710463389,95.507798489,0.55949562541,1.2405549826,0.26853505684,0.42590502354,0.054559395089,0.34289645697,0.0010234293393,0.11034669889,3.0
13273,-1,3273,0,0,0.4771772663,0.77706332992,95.502310251,0.55946956366,1.2404439805,0.26850344367,0.42590129421,0.054565716374,0.34289647029,0.0010237440527,0.11036624573,3.0
13274,-1,3274,0,0,0.47717725921,0.77702203152,95.49682207,0.55944652223,1.2403326721,0.2684718467,0.42589809645,0.054573347015,0.34289673653,0.0010239892076,0.11038491653,3.0
13275,-1,3275,0,0,0.47717725252,0.77698073866,95.491333944,0.55942032636,1.2402217991,0.26844016638,0.42589436641,0.054579698046,0.34289674551,0.0010242449645,0.11040449107,3.0
13276,-1,3276,0,0,0.47717724623,0.77693945134,95.485845874,0.5593938585,1.2401109175,0.2684084862,0.42589063632,0.05458604655,0.34289675434,0.0010245014158,0.11042405793,3.0
13277,-1,3277,0,0,0.47717724033,0.77689816956,95.480357861,0.55936920771,1.239999855,0.2683770569,0.42588670333,0.054591760671,0.34289934797,0.001024685612,0.11044352271,3.0
13278,-1,3278,0,0,0.47717723483,0.77685689326,95.474869899,0.55934240805,1.2398888008,0.26834541133,0.42588297247,0.054597977917,0.34289934138,0.0010249450382,0.11046313777,3.0
13279,-1,3279,0,0,0.47717722974,0.77681562246,95.46938199,0.55931533806,1.2397779588,0.26831376593,0.42587924155,0.054604192841,0.34289933464,0.0010252051553,0.11048274511,3.0
13280,-1,3280,0,0,0.47717722506,0.77677435711,95.46389413,0.55928795187,1.2396672709,0.26828207136,0.42587586849,0.054609303826,0.34290272667,0.0010254642461,0.11050464212,3.0
13281,-1,3281,0,0,0.47717722077,0.77673309726,95.458406324,0.55926720667,1.2395563924,0.26825047707,0.42587213774,0.054615570049,0.34290277258,0.0010257257854,0.11052432694,3.0
13282,-1,3282,0,0,0.4771772169,0.77669184286,95.452918569,0.5592461711,1.2394455047,0.26821888306,0.42586840695,0.054621833879,0.34290281833,0.0010259880148,0.11054400395,3.0
13283,-1,3283,0,0,0.47717721342,0.77665059393,95.447430866,0.55922571315,1.2393345848,0.26818728422,0.42586467834,0.054628670294,0.34290284389,0.0010262590706,0.1105609522,3.0
13284,-1,3284,0,0,0.47717721037,0.7766093504,95.441943209,0.55920400203,1.2392236633,0.26815569173,0.42586094753,0.054634883837,0.34290288928,0.0010265224715,0.11058050925,3.0
13285,-1,3285,0,0,0.47717720773,0.77656811228,95.4364556,0.55918200332,1.2391127321,0.26812409946,0.42585721668,0.054641095069,0.3429029345,0.0010267865619,0.11060005868,3.0
13286,-1,3286,0,0,0.47717720551,0.77652687953,95.430968035,0.5591557888,1.2390018884,0.26809251328,0.4258534836,0.05464736805,0.34289996855,0.0010268990241,0.11061965777,3.0
13287,-1,3287,0,0,0.47717720371,0.7764856522,95.42548052,0.55913379472,1.2388911245,0.26806090908,0.42584975271,0.054653572482,0.34289995792,0.0010271691272,0.11063919609,3.0
13288,-1,3288,0,0,0.47717720232,0.77644443025,95.41999305,0.55911151365,1.2387803512,0.26802930495,0.42584602178,0.054659774619,0.34289994713,0.0010274399121,0.11065872683,3.0
13289,-1,3289,0,0,0.47717720137,0.77640321364,95.414505626,0.55908186654,1.2386695099,0.26799752455,0.42584229326,0.054665932308,0.34290050339,0.0010275635074,0.11067861022,3.0
13290,-1,3290,0,0,0.47717720083,0.7763620024,95.409018246,0.55906007586,1.2385587522,0.26796597516,0.42583856221,0.054672131456,0.34290049027,0.0010278429494,0.11069814345,3.0
13291,-1,3291,0,0,0.47717720071,0.77632079649,95.403530909,0.5590379972,1.2384479848,0.26793442598,0.42583483111,0.05467832832,0.34290047698,0.0010281230622,0.11071766912,3.0
13292,-1,3292,0,0,0.47717720101,0.77627959597,95.398043628,0.55901305368,1.2383371066,0.26790296787,0.42583047646,0.054684308382,0.3428967894,0.0010283864081,0.1107390403,3.0
13293,-1,3293,0,0,0.47717720175,0.77623840069,95.392556376,0.55899081439,1.2382262631,0.26787137941,0.42582674484,0.054690543815,0.34289679691,0.0010286696632,0.11075832864,3.0
13294,-1,3294,0,0,0.47717720293,0.77619721072,95.387069165,0.55896828825,1.2381154092,0.26783979091,0.42582301316,0.054696776913,0.34289680423,0.0010289535856,0.11077760982,3.0
13295,-1,3295,0,0,0.47717720453,0.77615602606,95.381582,0.55894261893,1.2380049328,0.26780826404,0.42581911171,0.05470426067,0.34289704052,0.0010292312503,0.1107943118,3.0
13296,-1,3296,0,0,0.47717720658,0.77611484664,95.37609487,0.55892009444,1.2378941655,0.26777670544,0.42581538192,0.054710412366,0.34289705887,0.0010295202758,0.11081370752,3.0
13297,-1,3297,0,0,0.47717720906,0.77607367249,95.370607778,0.55889728371,1.237783388,0.26774514683,0.42581165211,0.054716561854,0.34289707705,0.0010298099627,0.11083309593,3.0
13298,-1,3298,0,0,0.47717721198,0.77603250361,95.365120731,0.55887334083,1.237672668,0.26771358304,0.42580848677,0.054722225846,0.34289769965,0.0010301064933,0.11085330533,3.0
13299,-1,3299,0,0,0.47717721534,0.77599133994,95.359633716,0.55885020619,1.2375618878,0.26768202096,0.4258047561,0.054728467055,0.34289772233,0.0010303986215,0.11087259544,3.0
13300,-1,3300,4,57,0.47717721915,0.77595018149,95.354146737,0.55882678698,1.237451097,0.26765045878,0.42580102541,0.054734705926,0.34289774482,0.0010306914087,0.11089187842,3.0
13301,-1,3301,0,0,0.47717722337,0.77590902836,95.348659807,0.55880301005,1.2373404498,0.26761886067,0.42579728455,0.054740068122,0.3428971182,0.0010309867947,0.11091373931,3.0
13302,-1,3302,0,0,0.47717722807,0.77586788032,95.3431729,0.55877909701,1.2372297371,0.26758729195,0.42579355267,0.054746251073,0.34289712005,0.0010312810982,0.11093321324,3.0
13303,-1,3303,0,0,0.47717723323,0.77582673747,95.337686027,0.55875490163,1.2371191897,0.26755572303,0.42578982076,0.054752431775,0.34289712172,0.0010315760596,0.11095267976,3.0
13304,-1,3304,0,0,0.47717723888,0.77578559963,95.332199163,0.55873070541,1.2370086946,0.26752432894,0.42578614682,0.05475919449,0.34290180337,0.001031984683,0.11096891314,3.0
13305,-1,3305,0,0,0.47717724493,0.77574446712,95.326712358,0.55870680638,1.2368979975,0.26749279708,0.42578241489,0.054765336159,0.3429017826,0.0010322870218,0.11098826642,3.0
13306,-1,3306,0,0,0.47717725145,0.77570333975,95.321225585,0.55868262466,1.2367872895,0.26746126508,0.42577868293,0.054771475643,0.34290176165,0.0010325900097,0.1110076125,3.0
13307,-1,3307,0,0,0.47717725835,0.77566221782,95.315738912,0.55865781385,1.2366766349,0.26742960381,0.42577490206,0.054777184704,0.34289751707,0.0010328494113,0.11102916031,3.0
13308,-1,3308,0,0,0.47717726578,0.77562110072,95.310252203,0.55863290429,1.2365661318,0.26739804869,0.42577117123,0.054783341885,0.34289751408,0.0010331519838,0.11104856231,3.0
13309,-1,3309,0,0,0.47717727367,0.77557998874,95.304765524,0.55860771503,1.2364556184,0.26736649326,0.42576744038,0.05478949686,0.34289751089,0.0010334552069,0.11106795704,3.0
13310,-1,3310,0,0,0.47717728191,0.7755388821,95.299278885,0.5585846583,1.2363450916,0.26733505284,0.42576342605,0.054795796147,0.34290014989,0.0010338597199,0.1110860506,3.0
13311,-1,3311,0,0,0.47717729072,0.77549778032,95.293792266,0.55855945344,1.2362345592,0.2673035747,0.42575969567,0.054801934612,0.34290013304,0.0010341675441,0.11110539917,3.0
13312,-1,3312,0,0,0.47717730001,0.77545668361,95.288305674,0.55853396955,1.2361240161,0.26727209649,0.42575596528,0.054808070902,0.34290011598,0.0010344760137,0.11112474056,3.0
13313,-1,3313,0,0,0.47717730995,0.77541559137,95.28281902,0.55851234764,1.2360132548,0.26724058116,0.42575212405,0.054815793233,0.34289922621,0.0010350025026,0.11114180848,3.0
13314,-1,3314,0,0,0.47717732017,0.77537450478,95.277332484,0.55848713751,1.2359028051,0.26720905291,0.42574839161,0.054821879909,0.34289921222,0.0010353174357,0.11116101305,3.0
13315,-1,3315,0,0,0.47717733086,0.77533342324,95.271845974,0.55846164806,1.2357923448,0.2671775243,0.42574465914,0.054827964487,0.34289919803,0.0010356330066,0.11118021067,3.0
13316,-1,3316,0,0,0.47717734201,0.7752923468,95.266359505,0.55843354668,1.2356818916,0.26714617872,0.42574140487,0.054833911443,0.34290404429,0.001035829465,0.11119940058,3.0
13317,-1,3317,0,0,0.47717735366,0.77525127531,95.260873046,0.55840717409,1.2355713616,0.26711470077,0.42573767265,0.054840105461,0.34290401414,0.0010361438096,0.11121857903,3.0
13318,-1,3318,0,0,0.47717736578,0.77521020883,95.255386613,0.55838052572,1.2354608205,0.26708322258,0.4257339404,0.054846297227,0.34290398378,0.0010364587946,0.11123775058,3.0
13319,-1,3319,0,0,0.47717737834,0.77516914748,95.249900225,0.55836161659,1.2353504031,0.26705155376,0.42572980548,0.054851272971,0.34289702998,0.0010370557693,0.11125833445,3.0
13320,-1,3320,0,0,0.47717739143,0.77512809098,95.244413839,0.55833529069,1.2352399485,0.26702011203,0.42572607511,0.054857429206,0.34289702964,0.0010373772543,0.11127739465,3.0
13321,-1,3321,0,0,0.477177405,0.77508703947,95.238927475,0.55830868856,1.2351294828,0.26698867013,0.42572234473,0.054863583248,0.34289702909,0.0010376993721,0.11129644814,3.0
13322,-1,3322,0,0,0.47717741909,0.77504599279,95.233441116,0.55828662119,1.2350190199,0.26695716278,0.42571903277,0.054869587574,0.34290087485,0.0010380095787,0.11131591537,3.0
13323,-1,3323,0,0,0.47717743363,0.77500495119,95.227954797,0.55825996413,1.234908596,0.26692572833,0.42571530152,0.05487573149,0.34290090341,0.0010382659897,0.1113349419,3.0
13324,-1,3324,0,0,0.47717744866,0.77496391453,95.222468498,0.55823303162,1.2347981608,0.26689429366,0.42571157027,0.054881873232,0.34290093176,0.0010385231264,0.11135396178,3.0
13325,-1,3325,0,0,0.47717746411,0.77492288305,95.216982268,0.55820760686,1.2346877251,0.26686290617,0.42570777039,0.054887889612,0.3429027554,0.0010387704832,0.11137351157,3.0
13326,-1,3326,0,0,0.47717748013,0.77488185625,95.21149601,0.5581802796,1.2345772734,0.26683146149,0.42570403792,0.054893975764,0.3429027883,0.0010390292737,0.11139270787,3.0
13327,-1,3327,0,0,0.47717749663,0.77484083435,95.206009771,0.55815569016,1.23446681,0.26680001647,0.42570030543,0.054900059829,0.34290282097,0.0010392887882,0.11141189728,3.0
13328,-1,3328,0,0,0.4771775136,0.7747998174,95.200523539,0.55813066131,1.2343565071,0.26676854695,0.42569632884,0.05490625698,0.34289801553,0.0010394625374,0.11143063059,3.0
13329,-1,3329,0,0,0.4771775311,0.77475880529,95.195037336,0.55810997281,1.2342460744,0.26673711231,0.42569259827,0.054912331444,0.34289800352,0.001039725329,0.11144979408,3.0
13330,-1,3330,0,0,0.4771775491,0.77471779805,95.189551151,0.55808898866,1.2341356298,0.2667056773,0.42568886771,0.054918403839,0.34289799127,0.0010399888408,0.11146895075,3.0
13331,-1,3331,0,0,0.47717756773,0.77467679529,95.184064925,0.55805922739,1.2340254344,0.26667404352,0.42568496781,0.054925507879,0.34290089672,0.0010400706687,0.11148620172,3.0
13332,-1,3332,0,0,0.47717758674,0.77463579778,95.178578773,0.55803846326,1.23391509,0.26664264377,0.42568123757,0.054931649724,0.34290087116,0.0010403402168,0.11150521042,3.0
13333,-1,3333,0,0,0.47717760625,0.77459480511,95.173092636,0.55801740343,1.2338047338,0.26661124371,0.42567750733,0.054937789405,0.34290084537,0.001040610477,0.11152421254,3.0
13334,-1,3334,0,0,0.47717762625,0.77455381734,95.167606529,0.55799748574,1.2336941341,0.26657992248,0.4256742451,0.054943481028,0.34289794446,0.0010409460449,0.11154317821,3.0
13335,-1,3335,0,0,0.47717764678,0.77451283433,95.162120422,0.55797567054,1.2335837872,0.26654848152,0.4256705126,0.054949606987,0.34289795699,0.0010412158708,0.11156217226,3.0
13336,-1,3336,0,0,0.47717766781,0.77447185613,95.156634329,0.55795356276,1.2334735832,0.26651704,0.42566678008,0.054955730809,0.34289796928,0.0010414864104,0.11158115976,3.0
13337,-1,3337,0,0,0.47717768929,0.77443088294,95.151148277,0.5579276645,1.2333634681,0.26648558704,0.42566301988,0.054960740907,0.34289701644,0.0010416794017,0.11160381782,3.0
13338,-1,3338,0,0,0.47717771135,0.77438991434,95.145662211,0.55790552539,1.2332531334,0.26645419449,0.42565928872,0.054966809606,0.34289701134,0.0010419538573,0.11162265601,3.0
13339,-1,3339,0,0,0.47717773393,0.77434895051,95.140176157,0.55788309445,1.2331427865,0.26642280151,0.42565555755,0.054972876252,0.34289700601,0.0010422290218,0.1116414879,3.0
13340,-1,3340,0,0,0.47717775712,0.77430799118,95.134690074,0.55785545469,1.2330326528,0.2663913203,0.42565139956,0.054979650594,0.34289744638,0.0010423985161,0.11165751677,3.0
13341,-1,3341,0,0,0.47717778073,0.77426703689,95.129204044,0.55783329496,1.2329223754,0.26635994137,0.42564766937,0.054985750964,0.34289743471,0.001042679731,0.11167641828,3.0
13342,-1,3342,0,0,0.47717780487,0.77422608735,95.123718024,0.55781084317,1.2328120859,0.266328562,0.4256439392,0.054991849237,0.3428974228,0.0010429616468,0.11169531341,3.0
13343,-1,3343,0,0,0.47717782952,0.7741851426,95.118232025,0.55778874411,1.2327016512,0.26629716099,0.42564069171,0.054997594867,0.34289714422,0.0010432779586,0.11171414058,3.0
13344,-1,3344,0,0,0.4771778547,0.77414420253,95.112746026,0.55776554897,1.2325915122,0.2662657399,0.42563695922,0.055003679063,0.34289714707,0.0010435593883,0.11173302706,3.0
13345,-1,3345,0,0,0.4771778804,0.77410326718,95.107260037,0.55774206487,1.2324813616,0.26623431812,0.42563322672,0.055009761187,0.34289714967,0.0010438415206,0.11175190717,3.0
13346,-1,3346,0,0,0.47717790644,0.77406233718,95.101774153,0.55771719222,1.2323712362,0.26620280569,0.42562940633,0.0550157205,0.34289999951,0.0010440857431,0.11177123543,3.0
13347,-1,3347,0,0,0.4771779332,0.77402141125,95.096288181,0.55769374787,1.2322610228,0.26617145092,0.42562567532,0.055021794709,0.34290001756,0.0010443719892,0.11179007531,3.0
13348,-1,3348,0,0,0.47717796049,0.77398049001,95.090802217,0.55767001508,1.232150797,0.2661401048,0.42562194431,0.055027866862,0.34290003536,0.0010446589328,0.11180890892,3.0
13349,-1,3349,0,0,0.47717798852,0.77393957281,95.085316163,0.55764483089,1.2320406379,0.26610883613,0.42561802472,0.055033743692,0.34290368556,0.0010449227282,0.11182818125,3.0
13350,-1,3350,0,0,0.47717801688,0.77389866092,95.079830213,0.55762138146,1.2319304258,0.26607747797,0.42561429423,0.055039805292,0.34290364571,0.0010452155756,0.11184698262,3.0
13351,-1,3351,0,0,0.47717804578,0.77385775369,95.07434427,0.55759764331,1.2318202011,0.26604611924,0.42561056375,0.055045864857,0.3429036056,0.001045509113,0.11186577777,3.0
13352,-1,3352,0,0,0.4771780752,0.77381685118,95.068858343,0.55757362005,1.2317098518,0.26601474456,0.42560675691,0.055053035274,0.34289942416,0.0010458026617,0.11188409572,3.0
13353,-1,3353,0,0,0.47717810517,0.77377595324,95.063372411,0.55754936665,1.2315998093,0.26598336022,0.42560302389,0.055059006232,0.34289943815,0.00104609674,0.11190297506,3.0
13354,-1,3354,0,0,0.47717813568,0.77373505995,95.057886485,0.55752482688,1.2314897547,0.26595197512,0.42559929086,0.055064975286,0.34289945187,0.0010463915084,0.11192184809,3.0
13355,-1,3355,0,0,0.47717816667,0.77369417145,95.052400585,0.55750110354,1.2313797453,0.26592046105,0.42559573458,0.055070283631,0.34289686171,0.0010467001962,0.11194057681,3.0
13356,-1,3356,0,0,0.47717819827,0.77365328739,95.046914668,0.55747655517,1.2312696069,0.26588914134,0.42559200394,0.055076338677,0.34289685537,0.0010469988515,0.11195936004,3.0
13357,-1,3357,0,0,0.47717823041,0.77361240794,95.041428755,0.55745172113,1.2311594558,0.26585782107,0.42558827332,0.0550823917,0.34289684877,0.0010472981923,0.11197813711,3.0
13358,-1,3358,0,0,0.47717826319,0.77357153281,95.035942808,0.55742866965,1.2310493882,0.26582656087,0.42558478459,0.055088180393,0.34290112453,0.0010476564689,0.11199718879,3.0
13359,-1,3359,0,0,0.47717829643,0.77353066254,95.030456901,0.5574040775,1.2309392499,0.26579523007,0.42558105303,0.055094222544,0.34290114235,0.0010479612913,0.11201593365,3.0
13360,-1,3360,0,0,0.47717833021,0.77348979684,95.024970997,0.55737919953,1.2308290986,0.2657638986,0.42557732147,0.055100262694,0.34290115989,0.0010482667925,0.11203467241,3.0
13361,-1,3361,0,0,0.47717836451,0.77344893585,95.019485121,0.55735507054,1.2307189098,0.26573257581,0.4255732406,0.055105653176,0.34289704733,0.0010485819446,0.1120570906,3.0
13362,-1,3362,0,0,0.47717839941,0.77340807929,95.013999221,0.55732990805,1.2306087613,0.26570123324,0.42556951036,0.055111643123,0.34289703142,0.001048889223,0.11207571391,3.0
13363,-1,3363,0,0,0.47717843485,0.77336722727,95.008513323,0.55730446135,1.230498818,0.26566988989,0.42556578014,0.055117631145,0.34289701524,0.0010491971786,0.1120943313,3.0
13364,-1,3364,0,0,0.47717847085,0.77332637977,95.003027417,0.557280485,1.2303889082,0.26563852501,0.42556217535,0.055123602339,0.34290295793,0.0010495287864,0.11211158471,3.0
13365,-1,3365,0,0,0.47717850741,0.77328553682,94.99754152,0.55725478517,1.2302787939,0.26560721073,0.42555844483,0.055129597513,0.34290291436,0.0010498389913,0.11213021866,3.0
13366,-1,3366,0,0,0.47717854453,0.7732446984,94.992055623,0.55722880263,1.2301686662,0.2655758957,0.42555471432,0.055135590755,0.34290287052,0.0010501498712,0.11214884668,3.0
13367,-1,3367,0,0,0.47717858222,0.77320386446,94.986569722,0.55720725854,1.2300589013,0.2655444997,0.42555121429,0.055142280036,0.3428983253,0.0010505725478,0.11216575192,3.0
13368,-1,3368,0,0,0.47717862046,0.77316303506,94.981083824,0.55718140243,1.2299488483,0.26551320229,0.42554748266,0.055148299318,0.34289829711,0.0010508881665,0.11218443494,3.0
13369,-1,3369,0,0,0.47717865926,0.77312221015,94.975597926,0.55715526383,1.2298387821,0.26548190414,0.42554375104,0.055154316635,0.34289826865,0.0010512044546,0.11220311198,3.0
13370,-1,3370,0,0,0.47717869861,0.77308138982,94.970112043,0.55712752836,1.2297288554,0.26545046209,0.42553942618,0.055159620542,0.3428967237,0.0010514520313,0.11222224302,3.0
13371,-1,3371,0,0,0.47717873854,0.77304057389,94.964626142,0.55710068022,1.2296189147,0.26541911148,0.42553569302,0.055165609791,0.3428967126,0.0010517678003,0.11224087809,3.0
13372,-1,3372,0,0,0.47717877904,0.77299976243,94.95914024,0.55707355262,1.2295089611,0.26538779527,0.42553195986,0.055171597121,0.34289670122,0.0010520842402,0.11225950724,3.0
13373,-1,3373,0,0,0.47717882013,0.77295895534,94.95365432,0.55705470678,1.229398812,0.26535670428,0.42552866419,0.055177454315,0.34290304253,0.0010525345546,0.11228183882,3.0
13374,-1,3374,0,0,0.47717886177,0.77291815279,94.948168412,0.55702781245,1.2292889338,0.26532540063,0.42552493365,0.055183410201,0.34290306051,0.0010528555202,0.11230059576,3.0
13375,-1,3375,0,0,0.47717890398,0.7728773547,94.942682502,0.55700063854,1.2291790427,0.26529409607,0.42552120313,0.055189364215,0.34290307819,0.0010531771513,0.11231910713,3.0
13376,-1,3376,0,0,0.47717894677,0.77283656101,94.937196583,0.5569798667,1.2290690256,0.26526280297,0.42551745726,0.055195316691,0.34289721743,0.0010535995204,0.11233670124,3.0
13377,-1,3377,0,0,0.47717899013,0.77279577178,94.931710666,0.55695272359,1.2289590084,0.26523151094,0.42551372686,0.055201266923,0.34289721229,0.0010538661063,0.11235521806,3.0
13378,-1,3378,0,0,0.47717903406,0.77275498697,94.926224745,0.55692530144,1.2288489774,0.26520021799,0.42550999647,0.055207215293,0.34289720684,0.0010541334375,0.11237372916,3.0
